,SMA
2015-03-04,26.6041
2015-03-03,26.5854
2015-03-02,26.5710
2015-02-27,26.5583
2015-02-26,26.5447
2015-02-25,26.5278
2015-02-24,26.5124
2015-02-23,26.4985
2015-02-20,26.4845
2015-02-19,26.4714
2015-02-18,26.4592
2015-02-17,26.4469
2015-02-13,26.4334
2015-02-12,26.4139
2015-02-11,26.3941
2015-02-10,26.3766
2015-02-09,26.3585
2015-02-06,26.3537
2015-02-05,26.3425
2015-02-04,26.3302
2015-02-03,26.3215
2015-02-02,26.3194
2015-01-30,26.3199
2015-01-29,26.3163
2015-01-28,26.3106
2015-01-27,26.3052
2015-01-26,26.3030
2015-01-23,26.3003
2015-01-22,26.2978
2015-01-21,26.2963
2015-01-20,26.2996
2015-01-16,26.3001
2015-01-15,26.3018
2015-01-14,26.2972
2015-01-13,26.2943
2015-01-12,26.2851
2015-01-09,26.2756
2015-01-08,26.2661
2015-01-07,26.2588
2015-01-06,26.2532
2015-01-05,26.2534
2015-01-02,26.2491
2014-12-31,26.2456
2014-12-30,26.2398
2014-12-29,26.2347
2014-12-26,26.2311
2014-12-24,26.2323
2014-12-23,26.2324
2014-12-22,26.2412
2014-12-19,26.2555
2014-12-18,26.2747
2014-12-17,26.2940
2014-12-16,26.3154
2014-12-15,26.3337
2014-12-12,26.3446
2014-12-11,26.3585
2014-12-10,26.3709
2014-12-09,26.3787
2014-12-08,26.3910
2014-12-05,26.3985
2014-12-04,26.4083
2014-12-03,26.4146
2014-12-02,26.4221
2014-12-01,26.4316
2014-11-28,26.4361
2014-11-26,26.4434
2014-11-25,26.4524
2014-11-24,26.4605
2014-11-21,26.4711
2014-11-20,26.4809
2014-11-19,26.4871
2014-11-18,26.4977
2014-11-17,26.5061
2014-11-14,26.5191
2014-11-13,26.5333
2014-11-12,26.5505
2014-11-11,26.5655
2014-11-10,26.5856
2014-11-07,26.6033
2014-11-06,26.6258
2014-11-05,26.6517
2014-11-04,26.6762
2014-11-03,26.7029
2014-10-31,26.7290
2014-10-30,26.7569
2014-10-29,26.7883
2014-10-28,26.8177
2014-10-27,26.8517
2014-10-24,26.8884
2014-10-23,26.9227
2014-10-22,26.9513
2014-10-21,26.9866
2014-10-20,27.0192
2014-10-17,27.0568
2014-10-16,27.0929
2014-10-15,27.1339
2014-10-14,27.1740
2014-10-13,27.2143
2014-10-10,27.2521
2014-10-09,27.2907
2014-10-08,27.3210
2014-10-07,27.3506
2014-10-06,27.3780
2014-10-03,27.4025
2014-10-02,27.4304
2014-10-01,27.4577
2014-09-30,27.4857
2014-09-29,27.5123
2014-09-26,27.5386
2014-09-25,27.5638
2014-09-24,27.5863
2014-09-23,27.6083
2014-09-22,27.6268
2014-09-19,27.6416
2014-09-18,27.6559
2014-09-17,27.6721
2014-09-16,27.6884
2014-09-15,27.7011
2014-09-12,27.7151
2014-09-11,27.7279
2014-09-10,27.7438
2014-09-09,27.7622
2014-09-08,27.7775
2014-09-05,27.7914
2014-09-04,27.8052
2014-09-03,27.8182
2014-09-02,27.8297
2014-08-29,27.8336
2014-08-28,27.8387
2014-08-27,27.8448
2014-08-26,27.8472
2014-08-25,27.8519
2014-08-22,27.8604
2014-08-21,27.8687
2014-08-20,27.8773
2014-08-19,27.8853
2014-08-18,27.8925
2014-08-15,27.9021
2014-08-14,27.9066
2014-08-13,27.9106
2014-08-12,27.9150
2014-08-11,27.9194
2014-08-08,27.9238
2014-08-07,27.9313
2014-08-06,27.9394
2014-08-05,27.9485
2014-08-04,27.9524
2014-08-01,27.9550
2014-07-31,27.9584
2014-07-30,27.9588
2014-07-29,27.9577
2014-07-28,27.9544
2014-07-25,27.9495
2014-07-24,27.9477
2014-07-23,27.9399
2014-07-22,27.9285
2014-07-21,27.9193
2014-07-18,27.9106
2014-07-17,27.9033
2014-07-16,27.8948
2014-07-15,27.8885
2014-07-14,27.8845
2014-07-11,27.8798
2014-07-10,27.8753
2014-07-09,27.8716
2014-07-08,27.8691
2014-07-07,27.8683
2014-07-03,27.8615
2014-07-02,27.8528
2014-07-01,27.8464
2014-06-30,27.8450
2014-06-27,27.8418
2014-06-26,27.8386
2014-06-25,27.8364
2014-06-24,27.8336
2014-06-23,27.8304
2014-06-20,27.8273
2014-06-19,27.8160
2014-06-18,27.8073
2014-06-17,27.7979
2014-06-16,27.7878
2014-06-13,27.7782
2014-06-12,27.7723
2014-06-11,27.7663
2014-06-10,27.7598
2014-06-09,27.7513
2014-06-06,27.7425
2014-06-05,27.7345
2014-06-04,27.7241
2014-06-03,27.7195
2014-06-02,27.7185
2014-05-30,27.7223
2014-05-29,27.7284
2014-05-28,27.7316
2014-05-27,27.7376
2014-05-23,27.7429
2014-05-22,27.7513
2014-05-21,27.7618
2014-05-20,27.7754
2014-05-19,27.7829
2014-05-16,27.7915
2014-05-15,27.8012
2014-05-14,27.8074
2014-05-13,27.8118
2014-05-12,27.8186
2014-05-09,27.8291
2014-05-08,27.8367
2014-05-07,27.8428
2014-05-06,27.8479
2014-05-05,27.8537
2014-05-02,27.8588
2014-05-01,27.8622
2014-04-30,27.8694
2014-04-29,27.8787
2014-04-28,27.8867
2014-04-25,27.8924
2014-04-24,27.8964
2014-04-23,27.8929
2014-04-22,27.8936
2014-04-21,27.8937
2014-04-17,27.8925
2014-04-16,27.8922
2014-04-15,27.8904
2014-04-14,27.8901
2014-04-11,27.8914
2014-04-10,27.8872
2014-04-09,27.8786
2014-04-08,27.8694
2014-04-07,27.8637
2014-04-04,27.8578
2014-04-03,27.8507
2014-04-02,27.8452
2014-04-01,27.8435
2014-03-31,27.8421
2014-03-28,27.8366
2014-03-27,27.8340
2014-03-26,27.8332
2014-03-25,27.8340
2014-03-24,27.8315
2014-03-21,27.8282
2014-03-20,27.8255
2014-03-19,27.8267
2014-03-18,27.8228
2014-03-17,27.8211
2014-03-14,27.8195
2014-03-13,27.8179
2014-03-12,27.8139
2014-03-11,27.8055
2014-03-10,27.7878
2014-03-07,27.7713
2014-03-06,27.7548
2014-03-05,27.7377
2014-03-04,27.7205
2014-03-03,27.7036
2014-02-28,27.6879
2014-02-27,27.6662
2014-02-26,27.6457
2014-02-25,27.6290
2014-02-24,27.6113
2014-02-21,27.5912
2014-02-20,27.5731
2014-02-19,27.5573
2014-02-18,27.5403
2014-02-14,27.5208
2014-02-13,27.5034
2014-02-12,27.4867
2014-02-11,27.4682
2014-02-10,27.4514
2014-02-07,27.4291
2014-02-06,27.4061
2014-02-05,27.3868
2014-02-04,27.3616
2014-02-03,27.3374
2014-01-31,27.3108
2014-01-30,27.2835
2014-01-29,27.2542
2014-01-28,27.2290
2014-01-27,27.2001
2014-01-24,27.1686
2014-01-23,27.1292
2014-01-22,27.0891
2014-01-21,27.0477
2014-01-17,27.0040
2014-01-16,26.9610
2014-01-15,26.9181
2014-01-14,26.8738
2014-01-13,26.8278
2014-01-10,26.7817
2014-01-09,26.7340
2014-01-08,26.6862
2014-01-07,26.6409
2014-01-06,26.5950
2014-01-03,26.5533
2014-01-02,26.5052
2013-12-31,26.4574
2013-12-30,26.4090
2013-12-27,26.3595
2013-12-26,26.3092
2013-12-24,26.2611
2013-12-23,26.2118
2013-12-20,26.1626
2013-12-19,26.1149
2013-12-18,26.0645
2013-12-17,26.0136
2013-12-16,25.9587
2013-12-13,25.9078
2013-12-12,25.8571
2013-12-11,25.8092
2013-12-10,25.7562
2013-12-09,25.7035
2013-12-06,25.6532
2013-12-05,25.6017
2013-12-04,25.5562
2013-12-03,25.5155
2013-12-02,25.4730
2013-11-29,25.4293
2013-11-27,25.3907
2013-11-26,25.3567
2013-11-25,25.3215
2013-11-22,25.2864
2013-11-21,25.2498
2013-11-20,25.2112
2013-11-19,25.1741
2013-11-18,25.1341
2013-11-15,25.0926
2013-11-14,25.0542
2013-11-13,25.0128
2013-11-12,24.9816
2013-11-11,24.9517
2013-11-08,24.9228
2013-11-07,24.8955
2013-11-06,24.8650
2013-11-05,24.8322
2013-11-04,24.8014
2013-11-01,24.7708
2013-10-31,24.7416
2013-10-30,24.7128
2013-10-29,24.6858
2013-10-28,24.6643
2013-10-25,24.6451
2013-10-24,24.6246
2013-10-23,24.6022
2013-10-22,24.5805
2013-10-21,24.5578
2013-10-18,24.5330
2013-10-17,24.5059
2013-10-16,24.4840
2013-10-15,24.4565
2013-10-14,24.4275
2013-10-11,24.4006
2013-10-10,24.3734
2013-10-09,24.3452
2013-10-08,24.3164
2013-10-07,24.2851
2013-10-04,24.2555
2013-10-03,24.2158
2013-10-02,24.1737
2013-10-01,24.1332
2013-09-30,24.0934
2013-09-27,24.0548
2013-09-26,24.0113
2013-09-25,23.9653
2013-09-24,23.9168
2013-09-23,23.8703
2013-09-20,23.8256
2013-09-19,23.7789
2013-09-18,23.7341
2013-09-17,23.6929
2013-09-16,23.6522
2013-09-13,23.6075
2013-09-12,23.5644
2013-09-11,23.5219
2013-09-10,23.4780
2013-09-09,23.4310
2013-09-06,23.3876
2013-09-05,23.3415
2013-09-04,23.2956
2013-09-03,23.2576
2013-08-30,23.2206
2013-08-29,23.1841
2013-08-28,23.1508
2013-08-27,23.1159
2013-08-26,23.0809
2013-08-23,23.0452
2013-08-22,23.0090
2013-08-21,22.9740
2013-08-20,22.9399
2013-08-19,22.9057
2013-08-16,22.8667
2013-08-15,22.8250
2013-08-14,22.7826
2013-08-13,22.7382
2013-08-12,22.6921
2013-08-09,22.6496
2013-08-08,22.6096
2013-08-07,22.5697
2013-08-06,22.5275
2013-08-05,22.4822
2013-08-02,22.4347
2013-08-01,22.3896
2013-07-31,22.3441
2013-07-30,22.2978
2013-07-29,22.2530
2013-07-26,22.2083
2013-07-25,22.1625
2013-07-24,22.1135
2013-07-23,22.0626
2013-07-22,22.0118
2013-07-19,21.9601
2013-07-18,21.9074
2013-07-17,21.8586
2013-07-16,21.8094
2013-07-15,21.7621
2013-07-12,21.7162
2013-07-11,21.6724
2013-07-10,21.6292
2013-07-09,21.5892
2013-07-08,21.5489
2013-07-05,21.5077
2013-07-03,21.4672
2013-07-02,21.4259
2013-07-01,21.3845
2013-06-28,21.3445
2013-06-27,21.3075
2013-06-26,21.2681
2013-06-25,21.2287
2013-06-24,21.1887
2013-06-21,21.1488
2013-06-20,21.1045
2013-06-19,21.0584
2013-06-18,21.0086
2013-06-17,20.9600
2013-06-14,20.9095
2013-06-13,20.8592
2013-06-12,20.8146
2013-06-11,20.7663
2013-06-10,20.7192
2013-06-07,20.6682
2013-06-06,20.6172
2013-06-05,20.5640
2013-06-04,20.5079
2013-06-03,20.4518
2013-05-31,20.3985
2013-05-30,20.3453
2013-05-29,20.2934
2013-05-28,20.2419
2013-05-24,20.1884
2013-05-23,20.1410
2013-05-22,20.0913
2013-05-21,20.0396
2013-05-20,19.9872
2013-05-17,19.9343
2013-05-16,19.8833
2013-05-15,19.8342
2013-05-14,19.7866
2013-05-13,19.7413
2013-05-10,19.6961
2013-05-09,19.6488
2013-05-08,19.6033
2013-05-07,19.5604
2013-05-06,19.5137
2013-05-03,19.4664
2013-05-02,19.4198
2013-05-01,19.3744
2013-04-30,19.3320
2013-04-29,19.2901
2013-04-26,19.2508
2013-04-25,19.2106
2013-04-24,19.1738
2013-04-23,19.1390
2013-04-22,19.1028
2013-04-19,19.0667
2013-04-18,19.0321
2013-04-17,18.9957
2013-04-16,18.9607
2013-04-15,18.9257
2013-04-12,18.8912
2013-04-11,18.8585
2013-04-10,18.8317
2013-04-09,18.8093
2013-04-08,18.7852
2013-04-05,18.7626
2013-04-04,18.7413
2013-04-03,18.7188
2013-04-02,18.6962
2013-04-01,18.6733
2013-03-28,18.6529
2013-03-27,18.6295
2013-03-26,18.6069
2013-03-25,18.5809
2013-03-22,18.5528
2013-03-21,18.5277
2013-03-20,18.5001
2013-03-19,18.4774
2013-03-18,18.4561
2013-03-15,18.4359
2013-03-14,18.4134
2013-03-13,18.3904
2013-03-12,18.3636
2013-03-11,18.3387
2013-03-08,18.3136
2013-03-07,18.2895
2013-03-06,18.2670
2013-03-05,18.2453
2013-03-04,18.2239
2013-03-01,18.2034
2013-02-28,18.1851
2013-02-27,18.1668
2013-02-26,18.1481
2013-02-25,18.1314
2013-02-22,18.1114
2013-02-21,18.0954
2013-02-20,18.0807
2013-02-19,18.0631
2013-02-15,18.0455
2013-02-14,18.0295
2013-02-13,18.0108
2013-02-12,17.9895
2013-02-11,17.9695
2013-02-08,17.9487
2013-02-07,17.9283
2013-02-06,17.9107
2013-02-05,17.8946
2013-02-04,17.8788
2013-02-01,17.8624
2013-01-31,17.8449
2013-01-30,17.8313
2013-01-29,17.8153
2013-01-28,17.7965
2013-01-25,17.7777
2013-01-24,17.7597
2013-01-23,17.7460
2013-01-22,17.7328
2013-01-18,17.7231
2013-01-17,17.7102
2013-01-16,17.6951
2013-01-15,17.6778
2013-01-14,17.6599
2013-01-11,17.6420
2013-01-10,17.6224
2013-01-09,17.6025
2013-01-08,17.5852
2013-01-07,17.5681
2013-01-04,17.5509
2013-01-03,17.5348
2013-01-02,17.5235
2012-12-31,17.5120
2012-12-28,17.5058
2012-12-27,17.4975
2012-12-26,17.4894
2012-12-24,17.4821
2012-12-21,17.4747
2012-12-20,17.4672
2012-12-19,17.4608
2012-12-18,17.4563
2012-12-17,17.4623
2012-12-14,17.4681
2012-12-13,17.4718
2012-12-12,17.4754
2012-12-11,17.4774
2012-12-10,17.4834
2012-12-07,17.4896
2012-12-06,17.4984
2012-12-05,17.5075
2012-12-04,17.5143
2012-12-03,17.5141
2012-11-30,17.5129
2012-11-29,17.5103
2012-11-28,17.5118
2012-11-27,17.5148
2012-11-26,17.5179
2012-11-23,17.5222
2012-11-21,17.5285
2012-11-20,17.5357
2012-11-19,17.5361
2012-11-16,17.5375
2012-11-15,17.5391
2012-11-14,17.5404
2012-11-13,17.5371
2012-11-12,17.5330
2012-11-09,17.5332
2012-11-08,17.5351
2012-11-07,17.5337
2012-11-06,17.5318
2012-11-05,17.5293
2012-11-02,17.5264
2012-11-01,17.5206
2012-10-31,17.5170
2012-10-26,17.5169
2012-10-25,17.5197
2012-10-24,17.5174
2012-10-23,17.5139
2012-10-22,17.5105
2012-10-19,17.5018
2012-10-18,17.4854
2012-10-17,17.4700
2012-10-16,17.4546
2012-10-15,17.4379
2012-10-12,17.4202
2012-10-11,17.4032
2012-10-10,17.3881
2012-10-09,17.3744
2012-10-08,17.3574
2012-10-05,17.3382
2012-10-04,17.3175
2012-10-03,17.3006
2012-10-02,17.2872
2012-10-01,17.2730
2012-09-28,17.2614
2012-09-27,17.2536
2012-09-26,17.2422
2012-09-25,17.2340
2012-09-24,17.2239
2012-09-21,17.2129
2012-09-20,17.2017
2012-09-19,17.1910
2012-09-18,17.1796
2012-09-17,17.1680
2012-09-14,17.1570
2012-09-13,17.1458
2012-09-12,17.1378
2012-09-11,17.1267
2012-09-10,17.1172
2012-09-07,17.1083
2012-09-06,17.1028
2012-09-05,17.1036
2012-09-04,17.1093
2012-08-31,17.1169
2012-08-30,17.1226
2012-08-29,17.1276
2012-08-28,17.1353
2012-08-27,17.1408
2012-08-24,17.1479
2012-08-23,17.1593
2012-08-22,17.1681
2012-08-21,17.1768
2012-08-20,17.1839
2012-08-17,17.1913
2012-08-16,17.2045
2012-08-15,17.2265
2012-08-14,17.2494
2012-08-13,17.2692
2012-08-10,17.2863
2012-08-09,17.3028
2012-08-08,17.3177
2012-08-07,17.3300
2012-08-06,17.3418
2012-08-03,17.3550
2012-08-02,17.3699
2012-08-01,17.3873
2012-07-31,17.4021
2012-07-30,17.4170
2012-07-27,17.4298
2012-07-26,17.4423
2012-07-25,17.4556
2012-07-24,17.4688
2012-07-23,17.4804
2012-07-20,17.4889
2012-07-19,17.4867
2012-07-18,17.4867
2012-07-17,17.4899
2012-07-16,17.4943
2012-07-13,17.5009
2012-07-12,17.5095
2012-07-11,17.5160
2012-07-10,17.5160
2012-07-09,17.5173
2012-07-06,17.5256
2012-07-05,17.5359
2012-07-03,17.5412
2012-07-02,17.5521
2012-06-29,17.5631
2012-06-28,17.5715
2012-06-27,17.5800
2012-06-26,17.5859
2012-06-25,17.5950
2012-06-22,17.6044
2012-06-21,17.6077
2012-06-20,17.6074
2012-06-19,17.6098
2012-06-18,17.6199
2012-06-15,17.6287
2012-06-14,17.6352
2012-06-13,17.6407
2012-06-12,17.6413
2012-06-11,17.6435
2012-06-08,17.6420
2012-06-07,17.6417
2012-06-06,17.6434
2012-06-05,17.6503
2012-06-04,17.6617
2012-06-01,17.6769
2012-05-31,17.6942
2012-05-30,17.7085
2012-05-29,17.7229
2012-05-25,17.7286
2012-05-24,17.7385
2012-05-23,17.7504
2012-05-22,17.7628
2012-05-21,17.7794
2012-05-18,17.8015
2012-05-17,17.8223
2012-05-16,17.8444
2012-05-15,17.8703
2012-05-14,17.8932
2012-05-11,17.9178
2012-05-10,17.9440
2012-05-09,17.9705
2012-05-08,17.9995
2012-05-07,18.0289
2012-05-04,18.0574
2012-05-03,18.0849
2012-05-02,18.1080
2012-05-01,18.1322
2012-04-30,18.1601
2012-04-27,18.1885
2012-04-26,18.2153
2012-04-25,18.2421
2012-04-24,18.2719
2012-04-23,18.3031
2012-04-20,18.3358
2012-04-19,18.3636
2012-04-18,18.3893
2012-04-17,18.4139
2012-04-16,18.4394
2012-04-13,18.4660
2012-04-12,18.4888
2012-04-11,18.5106
2012-04-10,18.5345
2012-04-09,18.5551
2012-04-05,18.5756
2012-04-04,18.5927
2012-04-03,18.6071
2012-04-02,18.6150
2012-03-30,18.6251
2012-03-29,18.6376
2012-03-28,18.6524
2012-03-27,18.6656
2012-03-26,18.6804
2012-03-23,18.6954
2012-03-22,18.7086
2012-03-21,18.7234
2012-03-20,18.7380
2012-03-19,18.7539
2012-03-16,18.7722
2012-03-15,18.7936
2012-03-14,18.8128
2012-03-13,18.8304
2012-03-12,18.8517
2012-03-09,18.8705
2012-03-08,18.8911
2012-03-07,18.9112
2012-03-06,18.9363
2012-03-05,18.9599
2012-03-02,18.9782
2012-03-01,18.9953
2012-02-29,19.0145
2012-02-28,19.0350
2012-02-27,19.0523
2012-02-24,19.0732
2012-02-23,19.0906
2012-02-22,19.1097
2012-02-21,19.1303
2012-02-17,19.1484
2012-02-16,19.1711
2012-02-15,19.1980
2012-02-14,19.2234
2012-02-13,19.2491
2012-02-10,19.2710
2012-02-09,19.2938
2012-02-08,19.3144
2012-02-07,19.3322
2012-02-06,19.3452
2012-02-03,19.3577
2012-02-02,19.3759
2012-02-01,19.3965
2012-01-31,19.4203
2012-01-30,19.4435
2012-01-27,19.4707
2012-01-26,19.4958
2012-01-25,19.5195
2012-01-24,19.5480
2012-01-23,19.5783
2012-01-20,19.6082
2012-01-19,19.6362
2012-01-18,19.6659
2012-01-17,19.6929
2012-01-13,19.7187
2012-01-12,19.7449
2012-01-11,19.7699
2012-01-10,19.8010
2012-01-09,19.8324
2012-01-06,19.8633
2012-01-05,19.8949
2012-01-04,19.9336
2012-01-03,19.9761
2011-12-30,20.0175
2011-12-29,20.0633
2011-12-28,20.1110
2011-12-27,20.1524
2011-12-23,20.1968
2011-12-22,20.2364
2011-12-21,20.2790
2011-12-20,20.3284
2011-12-19,20.3752
2011-12-16,20.4216
2011-12-15,20.4706
2011-12-14,20.5210
2011-12-13,20.5702
2011-12-12,20.6185
2011-12-09,20.6672
2011-12-08,20.7150
2011-12-07,20.7648
2011-12-06,20.8189
2011-12-05,20.8730
2011-12-02,20.9296
2011-12-01,20.9873
2011-11-30,21.0437
2011-11-29,21.1013
2011-11-28,21.1614
2011-11-25,21.2176
2011-11-23,21.2782
2011-11-22,21.3402
2011-11-21,21.4011
2011-11-18,21.4613
2011-11-17,21.5154
2011-11-16,21.5657
2011-11-15,21.6158
2011-11-14,21.6695
2011-11-11,21.7239
2011-11-10,21.7810
2011-11-09,21.8408
2011-11-08,21.9004
2011-11-07,21.9522
2011-11-04,22.0045
2011-11-03,22.0555
2011-11-02,22.1060
2011-11-01,22.1594
2011-10-31,22.2096
2011-10-28,22.2562
2011-10-27,22.3034
2011-10-26,22.3531
2011-10-25,22.4049
2011-10-24,22.4598
2011-10-21,22.5151
2011-10-20,22.5715
2011-10-19,22.6263
2011-10-18,22.6779
2011-10-17,22.7315
2011-10-14,22.7796
2011-10-13,22.8268
2011-10-12,22.8727
2011-10-11,22.9199
2011-10-10,22.9654
2011-10-07,23.0115
2011-10-06,23.0538
2011-10-05,23.0977
2011-10-04,23.1455
2011-10-03,23.1989
2011-09-30,23.2500
2011-09-29,23.3007
2011-09-28,23.3501
2011-09-27,23.3985
2011-09-26,23.4450
2011-09-23,23.4946
2011-09-22,23.5509
2011-09-21,23.6047
2011-09-20,23.6506
2011-09-19,23.6942
2011-09-16,23.7427
2011-09-15,23.7882
2011-09-14,23.8297
2011-09-13,23.8736
2011-09-12,23.9175
2011-09-09,23.9643
2011-09-08,24.0083
2011-09-07,24.0517
2011-09-06,24.0985
2011-09-02,24.1503
